decision_id,option,status,token_status
Italy_153,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_153,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Italy_157,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_154,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_154,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_154,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_156,NONE,DISCUSSED,KNOWN
Italy_155,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_158,NONE,DISCUSSED,KNOWN
Italy_159,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_161,NONE,DISCUSSED,KNOWN
Italy_164,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_160,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_160,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_162,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_162,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_165,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_165,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_165,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_167,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_167,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_167,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_167,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Italy_167,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_163,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_163,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_163,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_163,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_166,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_166,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_168,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_170,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_170,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_171,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_171,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_171,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_176,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_176,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_172,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_172,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_178,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_178,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_178,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_177,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_177,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_179,NONE,DISCUSSED,KNOWN
Italy_180,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_180,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_184,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_182,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_182,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_182,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_182,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_183,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_183,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_189,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_189,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_189,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_186,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_191,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_193,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_193,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_190,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_190,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Italy_194,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_194,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_194,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_195,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_197,NONE,DISCUSSED,KNOWN
Italy_198,NONE,DISCUSSED,KNOWN
Italy_196,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_196,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_201,NONE,DISCUSSED,KNOWN
Italy_200,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_200,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_199,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_199,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_199,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_203,NONE,DISCUSSED,KNOWN
Italy_204,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_202,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_205,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_205,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_207,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_207,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_210,NONE,DISCUSSED,KNOWN
Italy_209,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_209,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_206,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_206,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_208,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_208,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_211,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_211,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_211,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_212,NONE,DISCUSSED,KNOWN
Italy_213,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_215,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_215,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_214,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_214,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_216,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_217,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_217,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_218,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_219,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_220,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_220,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_224,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_224,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_223,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_223,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_225,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_225,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_226,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_226,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_221,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_221,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_221,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_222,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_222,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_227,NONE,DISCUSSED,KNOWN
Italy_228,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_228,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_231,NONE,DISCUSSED,KNOWN
Italy_234,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_234,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_230,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_235,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_235,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_233,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_233,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_229,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_229,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_232,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_236,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_236,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_240,NONE,DISCUSSED,KNOWN
Italy_239,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_238,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_238,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_238,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_238,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Italy_242,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_242,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_242,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_237,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_237,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_241,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_241,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_241,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_241,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_241,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_243,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_243,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_244,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_244,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_247,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_245,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_245,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_246,NONE,DISCUSSED,KNOWN
Italy_250,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_250,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_250,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_250,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_250,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_251,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_251,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_249,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_249,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_248,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_248,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_252,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_252,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_252,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_258,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_258,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_258,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_258,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_257,NONE,DISCUSSED,KNOWN
Italy_255,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_255,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_255,COMPLIANCE_PRIOR_ORDERS,DISCUSSED,KNOWN
Italy_254,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_254,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_254,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_254,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_253,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_253,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_253,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_256,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_256,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_259,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_259,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_259,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_263,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Italy_262,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_262,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_261,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_261,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_261,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_266,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_266,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_265,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_265,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_264,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_264,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_268,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_268,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_271,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_271,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_269,NONE,DISCUSSED,KNOWN
Italy_267,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_267,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_270,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_270,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_274,NONE,DISCUSSED,KNOWN
Italy_273,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_273,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_272,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_272,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_272,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_272,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_276,NONE,DISCUSSED,KNOWN
Italy_277,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_277,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_277,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_281,NONE,DISCUSSED,KNOWN
Italy_283,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_283,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_278,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_282,NONE,DISCUSSED,KNOWN
Italy_279,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_279,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_285,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_285,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_285,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_280,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_280,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_286,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_286,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_284,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_284,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_284,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_288,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_288,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_289,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_289,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Italy_291,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_287,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_287,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_290,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_290,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_293,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_293,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_294,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_292,NONE,DISCUSSED,KNOWN
Italy_297,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Italy_297,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_297,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_298,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_298,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_299,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_299,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_295,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_295,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_300,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Italy_300,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_300,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Italy_296,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_301,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_302,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_302,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_304,NONE,DISCUSSED,KNOWN
Italy_303,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_303,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_307,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_310,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_310,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_306,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_306,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_309,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_309,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Italy_308,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_308,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_308,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_305,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_305,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_305,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Italy_312,NONE,DISCUSSED,KNOWN
Italy_314,NONE,DISCUSSED,KNOWN
Italy_316,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_316,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Italy_315,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Italy_315,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Ireland_2,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_5,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_1,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Ireland_1,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Ireland_4,NONE,DISCUSSED,KNOWN
Ireland_6,NONE,DISCUSSED,KNOWN
Ireland_7,NOT_MENTIONED,DISCUSSED,UNKNOWN
Ireland_13,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Ireland_13,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Ireland_11,NONE,DISCUSSED,KNOWN
Ireland_10,NONE,DISCUSSED,KNOWN
Ireland_12,NONE,DISCUSSED,KNOWN
Ireland_16,NONE,DISCUSSED,KNOWN
Ireland_18,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_14,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Ireland_15,NONE,DISCUSSED,KNOWN
Ireland_17,NONE,DISCUSSED,KNOWN
Ireland_19,NONE,DISCUSSED,KNOWN
Ireland_20,NONE,DISCUSSED,KNOWN
Ireland_22,NONE,DISCUSSED,KNOWN
Ireland_24,NONE,DISCUSSED,KNOWN
Ireland_23,NONE,DISCUSSED,KNOWN
Ireland_26,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_21,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Ireland_21,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Ireland_25,NONE,DISCUSSED,KNOWN
Ireland_28,NONE,DISCUSSED,KNOWN
Ireland_27,NONE,DISCUSSED,KNOWN
Ireland_29,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Ireland_29,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Ireland_31,NONE,DISCUSSED,KNOWN
Ireland_33,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_36,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_34,NONE,DISCUSSED,KNOWN
Ireland_32,NONE,DISCUSSED,KNOWN
Ireland_35,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Ireland_35,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Ireland_37,NONE_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_38,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Ireland_41,NONE,DISCUSSED,KNOWN
Ireland_39,NONE_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_43,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_40,NONE,DISCUSSED,KNOWN
Ireland_44,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Ireland_42,NOT_MENTIONED,DISCUSSED,UNKNOWN
Ireland_46,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Ireland_46,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Ireland_46,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Ireland_46,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Ireland_46,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Ireland_46,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Ireland_46,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Ireland_46,COMPLIANCE_PRIOR_ORDERS,DISCUSSED,KNOWN
Ireland_46,CODES_CERTIFICATION,DISCUSSED,KNOWN
Ireland_46,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Ireland_46,Which Article 83(2) criteria were mitigating factors?: NATURE_GRAVITY_DURATION,DISCUSSED,UNKNOWN
Iceland_1,NONE,DISCUSSED,KNOWN
Iceland_2,NONE,DISCUSSED,KNOWN
Iceland_3,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_3,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_5,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_5,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_5,COMPLIANCE_PRIOR_ORDERS,DISCUSSED,KNOWN
Iceland_4,NONE,DISCUSSED,KNOWN
Iceland_7,NONE,DISCUSSED,KNOWN
Iceland_6,NONE,DISCUSSED,KNOWN
Iceland_9,NONE,DISCUSSED,KNOWN
Iceland_8,NONE,DISCUSSED,KNOWN
Iceland_10,NONE,DISCUSSED,KNOWN
Iceland_13,NONE,DISCUSSED,KNOWN
Iceland_12,NONE,DISCUSSED,KNOWN
Iceland_14,NONE,DISCUSSED,KNOWN
Iceland_16,NONE,DISCUSSED,KNOWN
Iceland_11,NONE,DISCUSSED,KNOWN
Iceland_15,NONE,DISCUSSED,KNOWN
Iceland_21,NONE,DISCUSSED,KNOWN
Iceland_20,NONE,DISCUSSED,KNOWN
Iceland_19,NONE,DISCUSSED,KNOWN
Iceland_23,NONE,DISCUSSED,KNOWN
Iceland_26,NONE,DISCUSSED,KNOWN
Iceland_24,NONE,DISCUSSED,KNOWN
Iceland_29,NONE,DISCUSSED,KNOWN
Iceland_28,NONE,DISCUSSED,KNOWN
Iceland_25,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_31,NONE,DISCUSSED,KNOWN
Iceland_32,NONE,DISCUSSED,KNOWN
Iceland_30,NONE,DISCUSSED,KNOWN
Iceland_34,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_33,NONE,DISCUSSED,KNOWN
Iceland_36,NONE,DISCUSSED,KNOWN
Iceland_35,NONE,DISCUSSED,KNOWN
Iceland_37,NONE,DISCUSSED,KNOWN
Iceland_38,NONE,DISCUSSED,KNOWN
Iceland_44,NONE,DISCUSSED,KNOWN
Iceland_39,NONE,DISCUSSED,KNOWN
Iceland_43,NONE,DISCUSSED,KNOWN
Iceland_40,NONE,DISCUSSED,KNOWN
Iceland_41,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_41,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_42,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_42,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_46,NONE,DISCUSSED,KNOWN
Iceland_45,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Iceland_45,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Iceland_45,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_48,NONE,DISCUSSED,KNOWN
Iceland_50,NONE,DISCUSSED,KNOWN
Iceland_47,NONE,DISCUSSED,KNOWN
Iceland_51,NONE,DISCUSSED,KNOWN
