decision_id,option,status,token_status
Iceland_83,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_84,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_81,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_86,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_82,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_87,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_88,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_91,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_89,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_92,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_90,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_94,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_100,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_104,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_102,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_3,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Iceland_103,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_19,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_21,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_31,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Hungary_31,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Hungary_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_35,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Hungary_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_41,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_44,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_42,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_47,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_48,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_50,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Hungary_49,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Hungary_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_52,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_56,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_57,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_59,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_1,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_8,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Greece_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_7,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_17,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_20,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_18,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_24,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_21,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_27,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_23,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_26,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_29,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_30,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_34,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_35,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_38,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_42,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_44,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_41,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_43,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_48,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_49,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_45,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Greece_47,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_50,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_51,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_52,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_55,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_58,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_56,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_61,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_60,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_64,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_67,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_70,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_72,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_71,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_74,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_79,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_80,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_76,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_78,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_77,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_81,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_83,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_84,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_86,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_89,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_87,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_92,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_90,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_94,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_95,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_96,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_98,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_97,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_99,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Greece_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_106,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_102,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_105,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_107,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_108,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_109,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_104,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_111,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_110,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_114,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_115,INSUFFICIENT_INDEPENDENCE,DISCUSSED,KNOWN
Greece_115,LACK_OF_RESOURCES,DISCUSSED,KNOWN
Greece_120,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_117,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_118,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_119,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_116,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Greece_116,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Greece_121,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_122,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Germany_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_123,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_124,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_9,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Germany_9,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Germany_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_13,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_16,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_28,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_38,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_42,DISCUSSED,DISCUSSED,STATUS_ONLY
France_2,DISCUSSED,DISCUSSED,STATUS_ONLY
France_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_1,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_5,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_4,DISCUSSED,DISCUSSED,STATUS_ONLY
France_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_10,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_14,DISCUSSED,DISCUSSED,STATUS_ONLY
France_13,DISCUSSED,DISCUSSED,STATUS_ONLY
France_19,DISCUSSED,DISCUSSED,STATUS_ONLY
France_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_22,DISCUSSED,DISCUSSED,STATUS_ONLY
France_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_26,DISCUSSED,DISCUSSED,STATUS_ONLY
France_27,DISCUSSED,DISCUSSED,STATUS_ONLY
France_28,DISCUSSED,DISCUSSED,STATUS_ONLY
France_25,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_30,DISCUSSED,DISCUSSED,STATUS_ONLY
France_31,DISCUSSED,DISCUSSED,STATUS_ONLY
France_32,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_33,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_37,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_34,DISCUSSED,DISCUSSED,STATUS_ONLY
France_36,DISCUSSED,DISCUSSED,STATUS_ONLY
France_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_41,DISCUSSED,DISCUSSED,STATUS_ONLY
France_38,DISCUSSED,DISCUSSED,STATUS_ONLY
France_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_40,DISCUSSED,DISCUSSED,STATUS_ONLY
France_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_42,DISCUSSED,DISCUSSED,STATUS_ONLY
France_46,DISCUSSED,DISCUSSED,STATUS_ONLY
France_47,DISCUSSED,DISCUSSED,STATUS_ONLY
France_49,DISCUSSED,DISCUSSED,STATUS_ONLY
France_51,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_52,NO_DPO_APPOINTED,DISCUSSED,KNOWN
France_48,DISCUSSED,DISCUSSED,STATUS_ONLY
France_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_58,DISCUSSED,DISCUSSED,STATUS_ONLY
France_59,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_64,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_67,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_62,DISCUSSED,DISCUSSED,STATUS_ONLY
France_65,DISCUSSED,DISCUSSED,STATUS_ONLY
France_70,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_3,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Finland_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Finland_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_9,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Finland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_10,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Finland_10,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Finland_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Finland_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_18,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Finland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_28,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Finland_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_31,DISCUSSED,DISCUSSED,STATUS_ONLY
Finland_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_30,DISCUSSED,DISCUSSED,STATUS_ONLY
Finland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_35,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Finland_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Finland_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_38,DISCUSSED,DISCUSSED,STATUS_ONLY
Finland_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Finland_43,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Finland_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_44,NO_ISSUES_FOUND,DISCUSSED,KNOWN
