decision_id,option,status,token_status
Romania_174,REPRIMAND,DISCUSSED,KNOWN
Romania_174,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_175,WARNING,DISCUSSED,KNOWN
Romania_175,REPRIMAND,DISCUSSED,KNOWN
Romania_175,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_172,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_172,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_176,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_176,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Portugal_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Portugal_1,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_177,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Portugal_3,DISCUSSED,DISCUSSED,STATUS_ONLY
Portugal_5,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Portugal_10,REPRIMAND,DISCUSSED,KNOWN
Portugal_10,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_1,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Portugal_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_4,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_5,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Portugal_12,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Portugal_13,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Poland_8,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_3,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_7,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_9,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_10,WARNING,DISCUSSED,KNOWN
Poland_6,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_13,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_12,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_14,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_14,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_15,REPRIMAND,DISCUSSED,KNOWN
Poland_15,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_15,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_15,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Poland_16,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_19,WARNING,DISCUSSED,KNOWN
Poland_18,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_18,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_18,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_20,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_20,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_20,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_21,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_24,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_22,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_22,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_22,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Poland_22,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_32,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_32,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_27,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_29,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_31,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_31,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_31,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_26,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_28,WARNING,DISCUSSED,KNOWN
Poland_30,WARNING,DISCUSSED,KNOWN
Poland_30,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_25,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_34,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_34,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_38,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_38,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_36,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_37,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_37,COMPLIANCE_ORDER,DISCUSSED,UNKNOWN
Poland_35,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_39,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_40,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_43,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_43,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_41,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_41,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_42,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_46,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_44,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_47,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_47,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_48,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_48,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_45,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_51,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_51,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_49,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_49,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_49,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_53,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_53,COMPLIANCE_ORDER,DISCUSSED,UNKNOWN
Poland_50,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_50,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_52,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_52,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_54,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_54,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_55,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_55,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_57,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_56,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_56,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_56,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Poland_59,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Poland_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_60,REPRIMAND,DISCUSSED,KNOWN
Poland_60,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_60,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_62,REPRIMAND,DISCUSSED,KNOWN
Poland_62,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_62,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_62,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_63,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_61,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_64,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Poland_64,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Poland_64,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_65,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Poland_65,DATA_DELETION_ORDER,DISCUSSED,UNKNOWN
Poland_65,COMPLIANCE_ORDER,DISCUSSED,UNKNOWN
Norway_4,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_4,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_4,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_3,NONE,DISCUSSED,KNOWN
Norway_5,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_1,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_6,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_6,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_7,REPRIMAND,DISCUSSED,KNOWN
Norway_7,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_7,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_8,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Norway_9,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_10,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_13,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_15,REPRIMAND,DISCUSSED,KNOWN
Norway_16,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_17,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_18,REPRIMAND,DISCUSSED,KNOWN
Norway_21,REPRIMAND,DISCUSSED,KNOWN
Norway_20,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_23,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_22,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_25,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_24,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_24,COMPLIANCE_ORDER,DISCUSSED,UNKNOWN
Norway_29,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_27,REPRIMAND,DISCUSSED,KNOWN
Norway_27,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_27,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_27,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_26,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_26,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_26,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_30,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_33,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_33,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_34,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_28,REPRIMAND,DISCUSSED,KNOWN
Norway_28,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_28,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Norway_28,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Norway_36,REPRIMAND,DISCUSSED,KNOWN
Norway_37,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_37,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_38,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_41,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_41,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_41,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_39,REPRIMAND,DISCUSSED,KNOWN
Norway_39,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_39,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_39,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_43,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_42,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_44,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_44,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_46,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_46,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_46,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_45,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_45,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_45,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_48,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_48,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_48,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_50,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_51,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_53,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_53,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_47,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_47,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_47,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_49,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_52,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_54,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_56,NONE,DISCUSSED,KNOWN
Norway_60,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_62,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_55,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_58,NONE,DISCUSSED,KNOWN
Norway_61,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_59,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_59,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Norway_59,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_57,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_57,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_57,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_64,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Norway_63,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_63,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_66,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_68,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_65,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_65,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_65,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_67,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_69,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Norway_70,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_70,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_71,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_71,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_71,REPRIMAND,DISCUSSED,KNOWN
Norway_71,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_72,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Norway_73,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Norway_74,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_74,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_74,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_76,REPRIMAND,DISCUSSED,KNOWN
Norway_77,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Norway_75,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_75,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_75,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Norway_79,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_78,DISCUSSED,DISCUSSED,STATUS_ONLY
Norway_81,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_80,NONE,DISCUSSED,KNOWN
Norway_82,REPRIMAND,DISCUSSED,KNOWN
Norway_82,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Norway_82,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Norway_82,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Norway_83,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_3,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_1,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_6,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Netherlands_4,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_5,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Netherlands_2,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_7,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_8,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_11,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_12,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_13,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_16,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_22,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_22,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Netherlands_22,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Netherlands_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_19,NONE,DISCUSSED,KNOWN
Netherlands_21,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_23,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_20,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_25,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_24,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_26,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_28,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Netherlands_28,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Netherlands_27,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_30,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_29,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_31,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_32,REPRIMAND,DISCUSSED,KNOWN
Netherlands_34,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_35,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Netherlands_35,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Netherlands_36,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Netherlands_38,NONE,DISCUSSED,KNOWN
Malta_1,REPRIMAND,DISCUSSED,KNOWN
Malta_1,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Malta_1,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Malta_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Netherlands_39,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Malta_11,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Malta_11,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Malta_7,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Malta_7,DATA_DELETION_ORDER,DISCUSSED,UNKNOWN
Malta_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Malta_9,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Malta_12,REPRIMAND,DISCUSSED,KNOWN
Malta_12,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Malta_12,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Malta_12,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_1,DISCUSSED,DISCUSSED,STATUS_ONLY
Malta_13,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Malta_13,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_3,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Luxembourg_3,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_3,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_4,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Luxembourg_4,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_4,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_7,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_5,REPRIMAND,DISCUSSED,KNOWN
Luxembourg_5,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Luxembourg_5,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_5,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_8,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_9,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_9,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Luxembourg_9,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_13,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_10,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_10,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_12,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_12,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_11,REPRIMAND,DISCUSSED,KNOWN
Luxembourg_11,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Luxembourg_11,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_11,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_14,REPRIMAND,DISCUSSED,KNOWN
Luxembourg_14,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_14,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Luxembourg_14,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_15,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Luxembourg_15,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_16,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_21,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_21,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_20,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_18,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_25,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_23,REPRIMAND,DISCUSSED,KNOWN
Luxembourg_23,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Luxembourg_23,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Lithuania_2,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Luxembourg_22,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Luxembourg_22,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Lithuania_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Lithuania_7,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Lithuania_7,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Lithuania_7,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Lithuania_7,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Lithuania_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Lithuania_3,REPRIMAND,DISCUSSED,KNOWN
Lithuania_3,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
