decision_id,option,status,token_status
Italy_159,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_159,CONDITIONAL,DISCUSSED,KNOWN
Italy_161,NOT_INFORMED,DISCUSSED,KNOWN
Italy_161,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_161,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_164,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_160,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_162,NOT_INFORMED,DISCUSSED,KNOWN
Italy_162,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_162,CONDITIONAL,DISCUSSED,KNOWN
Italy_165,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_167,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_167,NOT_INFORMED,DISCUSSED,KNOWN
Italy_167,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Italy_163,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_166,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_168,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_170,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_171,NOT_INFORMED,DISCUSSED,KNOWN
Italy_176,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_172,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_178,NOT_INFORMED,DISCUSSED,KNOWN
Italy_177,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_179,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_180,NOT_INFORMED,DISCUSSED,KNOWN
Italy_180,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_180,CONDITIONAL,DISCUSSED,KNOWN
Italy_184,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_182,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_182,NOT_INFORMED,DISCUSSED,KNOWN
Italy_183,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_189,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_186,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_191,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_193,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_193,NOT_INFORMED,DISCUSSED,KNOWN
Italy_190,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_190,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_190,NOT_INFORMED,DISCUSSED,KNOWN
Italy_190,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_194,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_195,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_197,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_198,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_196,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_201,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_200,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_199,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_199,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_199,NOT_INFORMED,DISCUSSED,KNOWN
Italy_199,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_203,NOT_INFORMED,DISCUSSED,KNOWN
Italy_204,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_202,NOT_INFORMED,DISCUSSED,KNOWN
Italy_202,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_205,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_207,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_210,NOT_INFORMED,DISCUSSED,KNOWN
Italy_210,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_209,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_209,NOT_INFORMED,DISCUSSED,KNOWN
Italy_209,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_206,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_208,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_211,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_212,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_213,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_215,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_214,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_216,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_217,NOT_INFORMED,DISCUSSED,KNOWN
Italy_218,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_219,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_220,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_224,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_224,NOT_INFORMED,DISCUSSED,KNOWN
Italy_224,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_224,CONDITIONAL,DISCUSSED,KNOWN
Italy_224,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Italy_223,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_225,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_226,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_221,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_222,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_227,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_227,NOT_INFORMED,DISCUSSED,KNOWN
Italy_228,NOT_INFORMED,DISCUSSED,KNOWN
Italy_231,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_234,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_230,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_235,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_233,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_229,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_232,NOT_INFORMED,DISCUSSED,KNOWN
Italy_232,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_236,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_240,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_239,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_238,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_242,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_237,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_241,NOT_INFORMED,DISCUSSED,KNOWN
Italy_243,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_244,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_247,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_245,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_245,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_245,NOT_INFORMED,DISCUSSED,KNOWN
Italy_245,CONDITIONAL,DISCUSSED,KNOWN
Italy_246,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_246,NOT_INFORMED,DISCUSSED,KNOWN
Italy_250,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_251,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_249,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_248,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_252,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_258,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_257,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_255,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_255,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_255,NOT_INFORMED,DISCUSSED,KNOWN
Italy_255,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_255,CONDITIONAL,DISCUSSED,KNOWN
Italy_254,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_253,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_256,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_259,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_263,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Italy_262,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_261,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_261,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_261,NOT_INFORMED,DISCUSSED,KNOWN
Italy_261,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_261,CONDITIONAL,DISCUSSED,KNOWN
Italy_266,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_265,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_264,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_264,NOT_INFORMED,DISCUSSED,KNOWN
Italy_268,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_271,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_269,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_267,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_270,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_274,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_273,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_272,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_276,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_277,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_281,NOT_INFORMED,DISCUSSED,KNOWN
Italy_283,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_278,NOT_INFORMED,DISCUSSED,KNOWN
Italy_278,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_282,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_279,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_285,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_280,NOT_INFORMED,DISCUSSED,KNOWN
Italy_280,CONDITIONAL,DISCUSSED,KNOWN
Italy_286,CONDITIONAL,DISCUSSED,KNOWN
Italy_284,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_288,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_289,NOT_INFORMED,DISCUSSED,KNOWN
Italy_289,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_291,NOT_INFORMED,DISCUSSED,KNOWN
Italy_291,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_287,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_290,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_290,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_290,NOT_INFORMED,DISCUSSED,KNOWN
Italy_293,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_294,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_292,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_297,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_298,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_299,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_295,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_300,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_296,NOT_INFORMED,DISCUSSED,KNOWN
Italy_296,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_301,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_302,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_304,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_303,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_307,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_310,NOT_INFORMED,DISCUSSED,KNOWN
Italy_310,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_306,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_306,NOT_INFORMED,DISCUSSED,KNOWN
Italy_306,CONDITIONAL,DISCUSSED,KNOWN
Italy_309,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_308,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_305,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_305,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_305,NOT_INFORMED,DISCUSSED,KNOWN
Italy_305,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_305,CONDITIONAL,DISCUSSED,KNOWN
Italy_312,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_314,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_316,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_315,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_2,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_5,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_18,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_26,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_33,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_36,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_37,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_39,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_43,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_46,NOT_SPECIFIC,DISCUSSED,KNOWN
Ireland_46,NOT_INFORMED,DISCUSSED,KNOWN
Ireland_46,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Ireland_46,CONDITIONAL,DISCUSSED,KNOWN
Ireland_46,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Ireland_46,If consent was discussed,DISCUSSED,UNKNOWN
Ireland_46,what were the main issues identified?: NOT_FREELY_GIVEN,DISCUSSED,UNKNOWN
Iceland_1,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Iceland_1,NOT_SPECIFIC,DISCUSSED,KNOWN
Iceland_1,NOT_INFORMED,DISCUSSED,KNOWN
Iceland_1,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Iceland_1,CONDITIONAL,DISCUSSED,KNOWN
Iceland_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_4,NOT_INFORMED,DISCUSSED,KNOWN
Iceland_4,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Iceland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_9,NOT_INFORMED,DISCUSSED,KNOWN
Iceland_9,NOT_SPECIFIC,DISCUSSED,KNOWN
Iceland_9,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Iceland_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_20,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_46,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Iceland_46,NOT_SPECIFIC,DISCUSSED,KNOWN
Iceland_46,NOT_INFORMED,DISCUSSED,KNOWN
Iceland_46,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Iceland_46,CONDITIONAL,DISCUSSED,KNOWN
Iceland_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_50,NOT_INFORMED,DISCUSSED,KNOWN
Iceland_50,CONDITIONAL,DISCUSSED,KNOWN
Iceland_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_55,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Iceland_55,CONDITIONAL,DISCUSSED,KNOWN
Iceland_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_73,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_72,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Iceland_72,NOT_SPECIFIC,DISCUSSED,KNOWN
Iceland_72,NOT_INFORMED,DISCUSSED,KNOWN
Iceland_72,CONDITIONAL,DISCUSSED,KNOWN
Iceland_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_79,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_80,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_83,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_87,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_93,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_89,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_92,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_101,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Iceland_101,NOT_SPECIFIC,DISCUSSED,KNOWN
Iceland_101,NOT_INFORMED,DISCUSSED,KNOWN
Iceland_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_104,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_102,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_3,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Iceland_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_7,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Hungary_7,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_8,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Hungary_8,NOT_SPECIFIC,DISCUSSED,KNOWN
Hungary_8,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_8,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Hungary_10,CONDITIONAL,DISCUSSED,KNOWN
Hungary_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_11,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_11,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Hungary_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_21,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_21,CONDITIONAL,DISCUSSED,KNOWN
Hungary_21,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Hungary_22,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_22,NOT_SPECIFIC,DISCUSSED,KNOWN
Hungary_22,CONDITIONAL,DISCUSSED,KNOWN
Hungary_23,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_23,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Hungary_24,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_24,CONDITIONAL,DISCUSSED,KNOWN
