decision_id,option,status,token_status
Italy_248,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_252,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_258,ERASURE,DISCUSSED,KNOWN
Italy_258,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_257,ACCESS,DISCUSSED,KNOWN
Italy_255,ACCESS,DISCUSSED,KNOWN
Italy_255,RECTIFICATION,DISCUSSED,KNOWN
Italy_255,ERASURE,DISCUSSED,KNOWN
Italy_255,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_255,OBJECTION,DISCUSSED,KNOWN
Italy_255,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_254,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_253,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_256,ACCESS,DISCUSSED,KNOWN
Italy_256,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_259,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_263,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Italy_262,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_261,ACCESS,DISCUSSED,KNOWN
Italy_261,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_266,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_265,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_264,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_268,ACCESS,DISCUSSED,KNOWN
Italy_268,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_271,ACCESS,DISCUSSED,KNOWN
Italy_271,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_269,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_267,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_270,ERASURE,DISCUSSED,KNOWN
Italy_270,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_274,ACCESS,DISCUSSED,KNOWN
Italy_273,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_272,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_276,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_277,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_281,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_283,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_278,ACCESS,DISCUSSED,KNOWN
Italy_278,OBJECTION,DISCUSSED,KNOWN
Italy_278,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_282,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_279,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_285,ACCESS,DISCUSSED,KNOWN
Italy_280,ACCESS,DISCUSSED,KNOWN
Italy_280,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_286,ERASURE,DISCUSSED,KNOWN
Italy_286,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_284,ACCESS,DISCUSSED,KNOWN
Italy_284,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_288,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Italy_289,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_291,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_287,ACCESS,DISCUSSED,KNOWN
Italy_287,RECTIFICATION,DISCUSSED,KNOWN
Italy_287,ERASURE,DISCUSSED,KNOWN
Italy_287,OBJECTION,DISCUSSED,KNOWN
Italy_287,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_290,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_293,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Italy_294,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_292,ERASURE,DISCUSSED,KNOWN
Italy_292,OBJECTION,DISCUSSED,KNOWN
Italy_297,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_298,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_299,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_295,ACCESS,DISCUSSED,KNOWN
Italy_295,RECTIFICATION,DISCUSSED,KNOWN
Italy_295,ERASURE,DISCUSSED,KNOWN
Italy_295,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_295,DATA_PORTABILITY,DISCUSSED,KNOWN
Italy_295,OBJECTION,DISCUSSED,KNOWN
Italy_295,AUTOMATED_DECISION_MAKING,DISCUSSED,KNOWN
Italy_295,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_300,ERASURE,DISCUSSED,KNOWN
Italy_300,OBJECTION,DISCUSSED,KNOWN
Italy_296,ACCESS,DISCUSSED,KNOWN
Italy_296,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_301,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_302,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_304,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_303,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_307,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_310,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_306,ACCESS,DISCUSSED,KNOWN
Italy_306,ERASURE,DISCUSSED,KNOWN
Italy_306,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_309,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_308,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_305,ACCESS,DISCUSSED,KNOWN
Italy_305,RECTIFICATION,DISCUSSED,KNOWN
Italy_305,ERASURE,DISCUSSED,KNOWN
Italy_305,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_305,OBJECTION,DISCUSSED,KNOWN
Italy_305,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_312,RECTIFICATION,DISCUSSED,KNOWN
Italy_314,ACCESS,DISCUSSED,KNOWN
Italy_314,OBJECTION,DISCUSSED,KNOWN
Italy_314,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_316,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_315,ACCESS,DISCUSSED,KNOWN
Ireland_2,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_5,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_1,ACCESS,DISCUSSED,KNOWN
Ireland_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Ireland_4,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_6,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_7,NOT_MENTIONED,DISCUSSED,UNKNOWN
Ireland_13,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Ireland_11,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_10,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_12,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_16,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_18,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_14,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Ireland_15,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_17,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Ireland_19,ACCESS,DISCUSSED,KNOWN
Ireland_19,ERASURE,DISCUSSED,KNOWN
Ireland_19,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Ireland_20,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_22,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_24,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_23,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_26,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_21,ACCESS,DISCUSSED,KNOWN
Ireland_21,RECTIFICATION,DISCUSSED,KNOWN
Ireland_21,ERASURE,DISCUSSED,KNOWN
Ireland_21,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Ireland_25,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_28,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_27,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_29,ACCESS,DISCUSSED,KNOWN
Ireland_29,ERASURE,DISCUSSED,KNOWN
Ireland_29,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Ireland_31,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_33,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_36,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_34,ERASURE,DISCUSSED,KNOWN
Ireland_34,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Ireland_32,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_35,ERASURE,DISCUSSED,KNOWN
Ireland_35,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Ireland_37,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_38,NOT_MENTIONED,DISCUSSED,UNKNOWN
Ireland_41,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_39,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_43,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_40,NONE_DISCUSSED,DISCUSSED,KNOWN
Ireland_44,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Ireland_42,NOT_MENTIONED,DISCUSSED,UNKNOWN
Ireland_46,Article 58(2) powers exercised: Reprimand under Article 58(2)(b); Order to bring processing into compliance under Article 58(2)(d); Administrative fine under Article 58(2)(i).,DISCUSSED,UNKNOWN
Iceland_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_2,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_3,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_5,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_4,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_7,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_6,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_9,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_8,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_13,ACCESS,DISCUSSED,KNOWN
Iceland_12,ACCESS,DISCUSSED,KNOWN
Iceland_12,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_14,ACCESS,DISCUSSED,KNOWN
Iceland_14,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_16,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_11,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_15,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_21,ACCESS,DISCUSSED,KNOWN
Iceland_20,ACCESS,DISCUSSED,KNOWN
Iceland_20,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_19,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_23,ERASURE,DISCUSSED,KNOWN
Iceland_26,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_24,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_29,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_28,ACCESS,DISCUSSED,KNOWN
Iceland_28,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_25,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_31,ERASURE,DISCUSSED,KNOWN
Iceland_32,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_30,ACCESS,DISCUSSED,KNOWN
Iceland_34,ACCESS,DISCUSSED,KNOWN
Iceland_33,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_36,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_35,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_37,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_38,OBJECTION,DISCUSSED,KNOWN
Iceland_44,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_39,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_43,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_40,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_41,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Iceland_42,NOT_MENTIONED,DISCUSSED,UNKNOWN
Iceland_46,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_45,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_48,ACCESS,DISCUSSED,KNOWN
Iceland_50,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_47,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_51,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_49,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_52,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_53,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_57,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_58,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_54,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_59,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_55,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_55,OBJECTION,DISCUSSED,KNOWN
Iceland_56,ERASURE,DISCUSSED,KNOWN
Iceland_60,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_62,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_63,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_61,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_64,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_67,ERASURE,DISCUSSED,KNOWN
Iceland_68,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_65,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_66,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_69,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_71,ACCESS,DISCUSSED,KNOWN
Iceland_70,ACCESS,DISCUSSED,KNOWN
Iceland_74,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_76,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_75,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_73,ERASURE,DISCUSSED,KNOWN
Iceland_77,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_72,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_78,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_79,ACCESS,DISCUSSED,KNOWN
Iceland_79,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_80,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_85,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_83,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_84,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_81,NOT_MENTIONED,DISCUSSED,UNKNOWN
Iceland_86,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_82,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_87,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_88,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_93,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_91,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_89,NONE_DISCUSSED,DISCUSSED,KNOWN
Iceland_92,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_90,ACCESS,DISCUSSED,KNOWN
Iceland_94,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_96,ACCESS,DISCUSSED,KNOWN
Iceland_97,OBJECTION,DISCUSSED,KNOWN
Iceland_95,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_98,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_101,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_100,ERASURE,DISCUSSED,KNOWN
Iceland_100,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_1,ACCESS,DISCUSSED,KNOWN
Iceland_104,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Iceland_102,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_3,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Iceland_103,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_2,NONE_DISCUSSED,DISCUSSED,KNOWN
Hungary_4,ACCESS,DISCUSSED,KNOWN
Hungary_4,ERASURE,DISCUSSED,KNOWN
Hungary_4,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_7,ACCESS,DISCUSSED,KNOWN
Hungary_7,RECTIFICATION,DISCUSSED,KNOWN
Hungary_7,ERASURE,DISCUSSED,KNOWN
Hungary_7,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_6,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_5,ACCESS,DISCUSSED,KNOWN
Hungary_5,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_8,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_10,ERASURE,DISCUSSED,KNOWN
Hungary_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_9,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_9,ACCESS,DISCUSSED,KNOWN
Hungary_9,OBJECTION,DISCUSSED,KNOWN
Hungary_11,ACCESS,DISCUSSED,KNOWN
Hungary_11,ERASURE,DISCUSSED,KNOWN
Hungary_12,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_13,RECTIFICATION,DISCUSSED,KNOWN
Hungary_14,ACCESS,DISCUSSED,KNOWN
Hungary_15,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_17,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_16,ACCESS,DISCUSSED,KNOWN
Hungary_18,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_20,ACCESS,DISCUSSED,KNOWN
Hungary_19,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_21,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_21,OBJECTION,DISCUSSED,KNOWN
Hungary_22,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_23,ERASURE,DISCUSSED,KNOWN
Hungary_23,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_24,ACCESS,DISCUSSED,KNOWN
Hungary_24,ERASURE,DISCUSSED,KNOWN
Hungary_24,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_26,ACCESS,DISCUSSED,KNOWN
Hungary_26,RECTIFICATION,DISCUSSED,KNOWN
Hungary_26,ERASURE,DISCUSSED,KNOWN
Hungary_26,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Hungary_26,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_25,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_28,ACCESS,DISCUSSED,KNOWN
Hungary_28,ERASURE,DISCUSSED,KNOWN
Hungary_28,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_31,ACCESS,DISCUSSED,KNOWN
Hungary_31,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_30,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_27,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_29,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_32,NONE_DISCUSSED,DISCUSSED,KNOWN
Hungary_33,ACCESS,DISCUSSED,KNOWN
Hungary_33,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Hungary_33,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_34,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_37,NONE_DISCUSSED,DISCUSSED,KNOWN
Hungary_35,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_36,ACCESS,DISCUSSED,KNOWN
Hungary_36,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_40,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_39,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_43,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_41,ERASURE,DISCUSSED,KNOWN
Hungary_41,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_44,NONE_DISCUSSED,DISCUSSED,KNOWN
Hungary_46,ACCESS,DISCUSSED,KNOWN
Hungary_46,OBJECTION,DISCUSSED,KNOWN
Hungary_46,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_42,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_45,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_47,ACCESS,DISCUSSED,KNOWN
Hungary_47,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_48,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_50,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Hungary_49,ACCESS,DISCUSSED,KNOWN
Hungary_49,ERASURE,DISCUSSED,KNOWN
Hungary_49,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_55,ACCESS,DISCUSSED,KNOWN
Hungary_55,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_53,ACCESS,DISCUSSED,KNOWN
Hungary_53,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_54,NONE_DISCUSSED,DISCUSSED,KNOWN
Hungary_52,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_56,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_57,ACCESS,DISCUSSED,KNOWN
Hungary_57,OBJECTION,DISCUSSED,KNOWN
Hungary_57,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_59,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Hungary_58,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_1,ACCESS,DISCUSSED,KNOWN
Hungary_60,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_3,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_2,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_4,ACCESS,DISCUSSED,KNOWN
Greece_6,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_8,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Greece_10,ACCESS,DISCUSSED,KNOWN
Greece_10,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Greece_11,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_9,ACCESS,DISCUSSED,KNOWN
Greece_12,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_7,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_15,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_16,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_13,ACCESS,DISCUSSED,KNOWN
Greece_17,ERASURE,DISCUSSED,KNOWN
Greece_14,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_20,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_20,OBJECTION,DISCUSSED,KNOWN
Greece_19,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_18,RECTIFICATION,DISCUSSED,KNOWN
Greece_24,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_21,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_22,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_25,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_27,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_28,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_23,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_26,OBJECTION,DISCUSSED,KNOWN
Greece_26,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_29,OBJECTION,DISCUSSED,KNOWN
Greece_29,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_30,ERASURE,DISCUSSED,KNOWN
Greece_32,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_36,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_34,ERASURE,DISCUSSED,KNOWN
Greece_33,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_33,OBJECTION,DISCUSSED,KNOWN
Greece_35,ERASURE,DISCUSSED,KNOWN
Greece_35,OBJECTION,DISCUSSED,KNOWN
Greece_35,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_37,ACCESS,DISCUSSED,KNOWN
Greece_39,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_38,ERASURE,DISCUSSED,KNOWN
Greece_42,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_40,ACCESS,DISCUSSED,KNOWN
Greece_44,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_41,ACCESS,DISCUSSED,KNOWN
Greece_41,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_43,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_46,ERASURE,DISCUSSED,KNOWN
Greece_46,OBJECTION,DISCUSSED,KNOWN
Greece_48,ACCESS,DISCUSSED,KNOWN
Greece_48,OBJECTION,DISCUSSED,KNOWN
Greece_49,ACCESS,DISCUSSED,KNOWN
Greece_49,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_45,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_47,ERASURE,DISCUSSED,KNOWN
Greece_47,OBJECTION,DISCUSSED,KNOWN
Greece_47,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_50,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_51,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_52,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_55,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_53,ACCESS,DISCUSSED,KNOWN
Greece_54,ACCESS,DISCUSSED,KNOWN
Greece_57,ACCESS,DISCUSSED,KNOWN
Greece_58,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_59,ACCESS,DISCUSSED,KNOWN
Greece_56,ACCESS,DISCUSSED,KNOWN
Greece_56,RECTIFICATION,DISCUSSED,KNOWN
Greece_56,ERASURE,DISCUSSED,KNOWN
