decision_id,option,status,token_status
Iceland_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_38,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_39,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_42,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_45,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_48,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Iceland_48,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Iceland_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_47,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_59,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_55,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_56,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_60,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_61,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_64,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_65,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_66,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_71,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Iceland_71,IDENTITY_VERIFICATION_ISSUES,DISCUSSED,KNOWN
Iceland_70,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_75,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_77,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_72,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_79,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_80,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_83,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_84,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_81,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_86,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_82,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_87,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_88,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_89,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_92,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_90,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_94,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_96,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_100,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_1,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Hungary_1,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Iceland_104,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_102,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_3,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Iceland_103,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_7,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_9,INADEQUATE_RESPONSE,MIXED_CONTRADICTORY,KNOWN
Hungary_9,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Hungary_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_13,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_14,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_15,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Hungary_15,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_16,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Hungary_16,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_20,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Hungary_20,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_19,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_21,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_21,SCOPE_LIMITATIONS,DISCUSSED,KNOWN
Hungary_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_23,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Hungary_23,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_26,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_26,SCOPE_LIMITATIONS,DISCUSSED,KNOWN
Hungary_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_28,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Hungary_28,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_31,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Hungary_31,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_29,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_36,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_41,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_44,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_46,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_42,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_47,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_48,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_50,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Hungary_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_53,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Hungary_53,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_57,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Hungary_57,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Hungary_57,IDENTITY_VERIFICATION_ISSUES,DISCUSSED,KNOWN
Hungary_59,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_1,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_4,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_9,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_7,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_13,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_20,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_18,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_24,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_21,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_27,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_23,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_26,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_30,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_34,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_35,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_38,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_44,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_41,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_43,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_46,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_48,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_48,IDENTITY_VERIFICATION_ISSUES,DISCUSSED,KNOWN
Greece_49,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_45,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_47,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_50,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_51,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_52,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_55,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_53,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Greece_53,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_54,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Greece_54,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_58,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_56,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_56,IDENTITY_VERIFICATION_ISSUES,DISCUSSED,KNOWN
Greece_61,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_60,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_63,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_64,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_67,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_69,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Greece_69,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_70,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_72,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_71,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_74,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_79,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_80,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_76,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_77,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_81,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_83,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_84,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_86,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_89,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_87,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_92,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_90,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_94,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_95,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_96,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_98,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_97,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_99,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_103,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_106,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_102,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_105,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_107,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_108,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_109,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_104,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_111,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_110,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_114,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_115,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Greece_115,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_120,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_117,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_118,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_119,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_116,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_121,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_122,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_1,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Germany_1,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Greece_123,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_124,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_7,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Germany_7,SCOPE_LIMITATIONS,DISCUSSED,KNOWN
Germany_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_14,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Germany_13,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Germany_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_16,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Germany_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_20,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Germany_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_21,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Germany_21,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Germany_19,EXCESSIVE_DELAY,DISCUSSED,KNOWN
Germany_19,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Germany_19,SCOPE_LIMITATIONS,DISCUSSED,KNOWN
Germany_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_22,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Germany_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_28,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_38,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_42,DISCUSSED,DISCUSSED,STATUS_ONLY
France_2,DISCUSSED,DISCUSSED,STATUS_ONLY
France_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_1,EXCESSIVE_DELAY,DISCUSSED,KNOWN
France_1,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_6,EXCESSIVE_DELAY,DISCUSSED,KNOWN
France_6,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_4,DISCUSSED,DISCUSSED,STATUS_ONLY
France_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_11,EXCESSIVE_DELAY,DISCUSSED,KNOWN
France_11,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_11,IDENTITY_VERIFICATION_ISSUES,DISCUSSED,KNOWN
France_11,SCOPE_LIMITATIONS,DISCUSSED,KNOWN
France_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_14,DISCUSSED,DISCUSSED,STATUS_ONLY
France_13,DISCUSSED,DISCUSSED,STATUS_ONLY
France_19,DISCUSSED,DISCUSSED,STATUS_ONLY
France_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_22,DISCUSSED,DISCUSSED,STATUS_ONLY
France_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_24,EXCESSIVE_DELAY,DISCUSSED,KNOWN
France_24,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_26,DISCUSSED,DISCUSSED,STATUS_ONLY
France_27,DISCUSSED,DISCUSSED,STATUS_ONLY
France_28,DISCUSSED,DISCUSSED,STATUS_ONLY
France_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_30,DISCUSSED,DISCUSSED,STATUS_ONLY
France_31,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_35,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_34,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_36,DISCUSSED,DISCUSSED,STATUS_ONLY
France_39,EXCESSIVE_DELAY,DISCUSSED,KNOWN
France_39,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_41,DISCUSSED,DISCUSSED,STATUS_ONLY
France_38,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_38,SCOPE_LIMITATIONS,DISCUSSED,KNOWN
France_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_40,DISCUSSED,DISCUSSED,STATUS_ONLY
France_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_43,EXCESSIVE_DELAY,DISCUSSED,KNOWN
France_43,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_43,SCOPE_LIMITATIONS,DISCUSSED,KNOWN
France_42,DISCUSSED,DISCUSSED,STATUS_ONLY
France_46,DISCUSSED,DISCUSSED,STATUS_ONLY
France_47,DISCUSSED,DISCUSSED,STATUS_ONLY
France_49,DISCUSSED,DISCUSSED,STATUS_ONLY
France_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_48,SCOPE_LIMITATIONS,DISCUSSED,KNOWN
France_50,EXCESSIVE_DELAY,DISCUSSED,KNOWN
France_50,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_58,DISCUSSED,DISCUSSED,STATUS_ONLY
France_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_64,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_67,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_62,DISCUSSED,DISCUSSED,STATUS_ONLY
France_65,DISCUSSED,DISCUSSED,STATUS_ONLY
France_70,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_66,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
France_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_3,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Finland_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_4,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Finland_4,SCOPE_LIMITATIONS,DISCUSSED,KNOWN
Finland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Finland_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_12,INADEQUATE_RESPONSE,DISCUSSED,KNOWN
Finland_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Finland_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
