decision_id,option,status,token_status
Iceland_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_40,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_42,NEITHER,DISCUSSED,KNOWN
Iceland_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_45,NEITHER,DISCUSSED,KNOWN
Iceland_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_49,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_58,NEITHER,DISCUSSED,KNOWN
Iceland_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_56,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_60,NEITHER,DISCUSSED,KNOWN
Iceland_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_66,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_75,NEITHER,DISCUSSED,KNOWN
Iceland_73,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_79,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_80,NEITHER,DISCUSSED,KNOWN
Iceland_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_83,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_81,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_82,NEITHER,DISCUSSED,KNOWN
Iceland_87,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_93,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_89,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_92,NEITHER,DISCUSSED,KNOWN
Iceland_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_104,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_102,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Hungary_3,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Iceland_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_2,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Hungary_4,NEITHER,DISCUSSED,KNOWN
Hungary_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_6,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Hungary_6,ARTICLE_10_CRIMINAL,DISCUSSED,KNOWN
Hungary_5,NEITHER,DISCUSSED,KNOWN
Hungary_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_12,NEITHER,DISCUSSED,KNOWN
Hungary_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_18,NEITHER,DISCUSSED,KNOWN
Hungary_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_19,NEITHER,DISCUSSED,KNOWN
Hungary_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_24,NEITHER,DISCUSSED,KNOWN
Hungary_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_32,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Hungary_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_37,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Hungary_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_40,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Hungary_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_44,UNCLEAR,DISCUSSED,KNOWN
Hungary_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_42,NEITHER,DISCUSSED,KNOWN
Hungary_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_48,NEITHER,DISCUSSED,KNOWN
Hungary_50,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Hungary_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_59,NEITHER,DISCUSSED,KNOWN
Hungary_58,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_12,UNCLEAR,DISCUSSED,KNOWN
Greece_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_15,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_17,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Greece_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_20,NEITHER,DISCUSSED,KNOWN
Greece_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_18,NEITHER,DISCUSSED,KNOWN
Greece_24,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_21,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_27,NEITHER,DISCUSSED,KNOWN
Greece_28,NEITHER,DISCUSSED,KNOWN
Greece_23,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Greece_26,NEITHER,DISCUSSED,KNOWN
Greece_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_35,NEITHER,DISCUSSED,KNOWN
Greece_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_42,NEITHER,DISCUSSED,KNOWN
Greece_40,NEITHER,DISCUSSED,KNOWN
Greece_44,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_41,NEITHER,DISCUSSED,KNOWN
Greece_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_48,NEITHER,DISCUSSED,KNOWN
Greece_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_47,NEITHER,DISCUSSED,KNOWN
Greece_50,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_55,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_57,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_58,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_61,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_60,NEITHER,DISCUSSED,KNOWN
Greece_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_67,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_70,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_72,NEITHER,DISCUSSED,KNOWN
Greece_71,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Greece_74,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_75,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_73,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Greece_79,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_80,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_78,NEITHER,DISCUSSED,KNOWN
Greece_77,NEITHER,DISCUSSED,KNOWN
Greece_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_83,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_82,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Greece_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_85,NOT_MENTIONED,DISCUSSED,KNOWN
Greece_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_89,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_87,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_92,NEITHER,DISCUSSED,KNOWN
Greece_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_93,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_96,NEITHER,DISCUSSED,KNOWN
Greece_98,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_100,NEITHER,DISCUSSED,KNOWN
Greece_97,NEITHER,DISCUSSED,KNOWN
Greece_99,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_106,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_102,NEITHER,DISCUSSED,KNOWN
Greece_105,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_107,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_108,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_109,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_104,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_111,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_110,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_114,NEITHER,DISCUSSED,KNOWN
Greece_115,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_120,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_117,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_118,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_119,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_116,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Greece_121,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_122,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Germany_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_123,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_124,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Germany_4,UNCLEAR,DISCUSSED,KNOWN
Germany_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_2,NEITHER,DISCUSSED,KNOWN
Germany_6,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Germany_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_9,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Germany_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_12,NEITHER,DISCUSSED,KNOWN
Germany_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_16,NEITHER,DISCUSSED,KNOWN
Germany_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_23,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Germany_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_26,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Germany_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_29,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Germany_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_30,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Germany_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_33,NEITHER,DISCUSSED,KNOWN
Germany_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_41,NEITHER,DISCUSSED,KNOWN
Germany_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_42,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_2,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_3,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_4,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_12,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_14,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_13,NEITHER,DISCUSSED,KNOWN
France_19,NEITHER,DISCUSSED,KNOWN
France_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_21,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_22,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_25,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_30,NEITHER,DISCUSSED,KNOWN
France_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_33,NEITHER,DISCUSSED,KNOWN
France_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_37,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_36,NEITHER,DISCUSSED,KNOWN
France_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_41,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_40,NEITHER,DISCUSSED,KNOWN
France_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_43,NEITHER,DISCUSSED,KNOWN
France_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_46,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_47,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_48,NEITHER,DISCUSSED,KNOWN
France_50,NEITHER,DISCUSSED,KNOWN
France_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_58,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_64,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_63,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
France_67,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_62,NEITHER,DISCUSSED,KNOWN
France_65,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_70,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_3,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Finland_2,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Finland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_5,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Finland_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_9,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Finland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_10,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Finland_11,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Finland_14,UNCLEAR,DISCUSSED,KNOWN
Finland_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_18,NOT_MENTIONED,DISCUSSED,KNOWN
Finland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_25,NOT_MENTIONED,DISCUSSED,KNOWN
Finland_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_28,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Finland_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_30,NEITHER,DISCUSSED,KNOWN
Finland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_33,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Finland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_38,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
