decision_id,option,status,token_status
Iceland_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_41,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Iceland_42,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_48,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_50,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Iceland_50,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Iceland_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_53,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Iceland_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_58,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_55,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_73,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_79,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_80,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_83,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_87,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_93,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_91,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_89,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_92,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_104,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_102,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_3,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Iceland_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_21,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_31,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Hungary_31,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Hungary_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_35,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Hungary_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_41,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_47,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_50,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Hungary_49,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Hungary_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_56,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_57,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Hungary_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_58,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_4,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Greece_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_8,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Greece_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_17,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_24,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_23,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_29,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_37,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Greece_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_42,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_44,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_45,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Greece_45,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Greece_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_55,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_58,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_56,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_61,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_60,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_67,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_70,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_72,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_71,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_74,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_73,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_79,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_80,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_78,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Greece_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_83,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_89,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_87,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_92,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_93,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_99,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Greece_99,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Greece_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_106,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_102,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_105,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_107,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_108,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_109,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_104,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_111,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_110,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_114,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_115,INSUFFICIENT_INDEPENDENCE,DISCUSSED,KNOWN
Greece_115,LACK_OF_RESOURCES,DISCUSSED,KNOWN
Greece_120,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_117,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_118,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_119,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_116,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Greece_116,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Greece_121,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_122,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Germany_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_123,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_124,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_9,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Germany_9,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Germany_10,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Germany_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_16,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Germany_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_1,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_5,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_10,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_19,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_25,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_32,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_33,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_37,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_34,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_41,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_51,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_52,NO_DPO_APPOINTED,DISCUSSED,KNOWN
France_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_59,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_64,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_67,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_70,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
